Date-Time,Instantaneous computed discharge (cfs),Computed instantaneous suspended sediment (mg/L),"Computed instantaneous suspended sediment, lower 90% prediction (mg/L)","Computed instantaneous suspended sediment, upper 90% prediction (mg/L)",Instantaneous turbidity (FNU)
06/01/2020 08:00,321,220,120,420,73
06/01/2020 07:00,323,230,120,440,77
06/01/2020 06:00,321,230,120,430,75
06/01/2020 05:00,323,240,130,460,82
06/01/2020 04:00,325,260,140,500,89
06/01/2020 03:00,334,290,150,550,99
06/01/2020 02:00,341,290,150,560,100
06/01/2020 01:00,332,340,180,650,120
06/01/2020 00:00,351,360,190,700,130
05/31/2020 23:00,360,350,180,680,130
05/31/2020 22:00,365,330,170,640,120
05/31/2020 21:00,363,340,180,650,120
05/31/2020 20:00,365,280,150,540,97
05/31/2020 19:00,334,280,140,530,95
05/31/2020 18:00,339,240,120,450,79
05/31/2020 17:00,321,230,120,430,75
05/31/2020 16:00,323,210,110,410,70
05/31/2020 15:00,309,220,120,420,73
05/31/2020 14:00,294,210,110,390,68
05/31/2020 13:00,313,230,120,430,75
05/31/2020 12:00,325,250,130,470,83
05/31/2020 11:00,311,250,130,470,84
05/31/2020 10:00,330,270,140,520,93
05/31/2020 09:00,330,300,160,580,110
05/31/2020 08:00,334,280,150,540,97
05/31/2020 07:00,341,320,170,610,110
05/31/2020 06:00,325,340,180,660,120
05/31/2020 05:00,328,360,190,700,130
05/31/2020 04:00,353,390,200,750,140
05/31/2020 03:00,375,440,230,860,170
05/31/2020 02:00,365,540,280,1100,220
05/31/2020 01:00,370,580,300,1100,230
05/31/2020 00:00,360,690,350,1300,290
05/30/2020 23:00,387,750,380,1500,320
05/30/2020 22:00,384,690,350,1400,290
05/30/2020 21:00,394,590,300,1100,240
05/30/2020 20:00,382,460,240,880,180
05/30/2020 19:00,382,330,170,620,120
05/30/2020 18:00,323,260,140,500,90
05/30/2020 17:00,330,230,120,430,74
05/30/2020 16:00,330,200,100,370,63
05/30/2020 15:00,304,190,99,350,59
05/30/2020 14:00,297,200,110,390,66
05/30/2020 13:00,323,200,100,370,63
05/30/2020 12:00,311,210,110,400,69
05/30/2020 11:00,313,200,110,380,65
05/30/2020 10:00,318,220,120,420,73
05/30/2020 09:00,316,220,120,420,72
05/30/2020 08:00,330,250,130,470,83
05/30/2020 07:00,313,260,140,490,88
05/30/2020 06:00,323,290,150,550,100
05/30/2020 05:00,337,300,160,570,100
05/30/2020 04:00,332,340,180,640,120
05/30/2020 03:00,328,330,170,630,120
05/30/2020 02:00,348,380,200,720,140
05/30/2020 01:00,360,420,220,810,160
05/30/2020 00:00,355,390,200,740,140
05/29/2020 23:00,351,420,220,800,160
05/29/2020 22:00,367,430,220,820,160
05/29/2020 21:00,365,430,220,820,160
05/29/2020 20:00,346,320,170,600,110
05/29/2020 19:00,339,300,160,580,110
05/29/2020 18:00,337,260,140,500,89
05/29/2020 17:00,321,210,110,400,69
05/29/2020 16:00,297,210,110,390,67
05/29/2020 15:00,297,220,120,420,74
05/29/2020 14:00,299,220,120,420,73
05/29/2020 13:00,299,230,120,440,77
05/29/2020 12:00,321,230,120,440,78
05/29/2020 11:00,309,260,140,490,88
05/29/2020 10:00,316,280,150,530,96
05/29/2020 09:00,321,310,160,600,110
05/29/2020 08:00,313,340,180,650,120
05/29/2020 07:00,325,370,190,700,130
05/29/2020 06:00,328,430,220,830,160
05/29/2020 05:00,353,430,220,830,160
05/29/2020 04:00,337,490,250,950,190
05/29/2020 03:00,351,560,290,1100,220
05/29/2020 02:00,355,730,370,1400,310
05/29/2020 01:00,351,780,400,1500,330
05/29/2020 00:00,382,1000,510,2000,460
05/28/2020 23:00,387,1200,590,2300,540
05/28/2020 22:00,389,1100,530,2100,480
05/28/2020 21:00,382,800,410,1600,350
05/28/2020 20:00,377,590,300,1200,240
05/28/2020 19:00,358,360,190,690,130
05/28/2020 18:00,321,220,110,410,71
05/28/2020 17:00,278,160,85,300,49
05/28/2020 16:00,271,150,79,280,45
05/28/2020 15:00,259,150,79,280,45
05/28/2020 14:00,268,150,82,290,47
05/28/2020 13:00,275,170,88,310,51
05/28/2020 12:00,268,160,87,310,51
05/28/2020 11:00,275,170,91,320,53
05/28/2020 10:00,287,180,98,350,58
05/28/2020 09:00,273,200,100,370,63
05/28/2020 08:00,273,210,110,390,68
05/28/2020 07:00,280,260,140,490,88
05/28/2020 06:00,283,260,140,490,87
05/28/2020 05:00,304,290,150,550,99
05/28/2020 04:00,309,320,170,600,110
05/28/2020 03:00,294,380,200,730,140
05/28/2020 02:00,328,430,220,820,160
05/28/2020 01:00,323,510,260,980,200
05/28/2020 00:00,316,590,300,1200,240
05/27/2020 23:00,341,570,300,1100,230
05/27/2020 22:00,337,500,260,970,200
05/27/2020 21:00,311,340,180,640,120
05/27/2020 20:00,299,220,110,410,71
05/27/2020 19:00,268,140,76,270,43
05/27/2020 18:00,238,120,64,220,34
05/27/2020 17:00,236,110,57,200,30
05/27/2020 16:00,234,100,55,190,28
05/27/2020 15:00,232,110,61,210,33
05/27/2020 14:00,252,110,61,210,33
05/27/2020 13:00,234,120,62,220,34
05/27/2020 12:00,234,120,62,220,34
05/27/2020 11:00,247,130,69,240,38
05/27/2020 10:00,247,130,70,250,39
05/27/2020 09:00,243,140,75,260,42
05/27/2020 08:00,264,160,84,290,48
05/27/2020 07:00,254,160,85,300,49
05/27/2020 06:00,245,180,94,330,56
05/27/2020 05:00,264,180,93,330,55
05/27/2020 04:00,266,200,100,370,63
05/27/2020 03:00,254,220,120,420,72
05/27/2020 02:00,271,230,120,430,74
05/27/2020 01:00,241,250,130,470,84
05/27/2020 00:00,275,240,130,460,80
05/26/2020 23:00,266,210,110,390,67
05/26/2020 22:00,268,190,100,360,62
05/26/2020 21:00,250,150,80,280,46
05/26/2020 20:00,254,140,75,260,42
05/26/2020 19:00,241,110,60,210,32
05/26/2020 18:00,225,100,55,190,28
05/26/2020 17:00,227,93,50,170,26
05/26/2020 16:00,223,99,53,180,28
05/26/2020 15:00,216,93,50,170,26
05/26/2020 14:00,232,91,49,170,25
05/26/2020 13:00,227,99,53,180,28
05/26/2020 12:00,218,100,55,190,28
05/26/2020 11:00,234,110,59,200,31
05/26/2020 10:00,210,120,64,220,34
05/26/2020 09:00,229,120,66,230,36
05/26/2020 08:00,232,120,64,220,34
05/26/2020 07:00,218,130,71,250,40
05/26/2020 06:00,236,140,72,250,40
05/26/2020 05:00,234,140,76,270,43
05/26/2020 04:00,238,170,91,320,53
05/26/2020 03:00,245,170,90,320,52
05/26/2020 02:00,234,180,93,330,55
05/26/2020 01:00,257,190,100,360,62
05/26/2020 00:00,261,200,110,380,65
05/25/2020 23:00,234,170,92,330,54
05/25/2020 22:00,259,150,82,290,47
05/25/2020 21:00,241,140,74,260,41
05/25/2020 20:00,225,110,60,210,32
05/25/2020 19:00,218,99,53,180,28
05/25/2020 18:00,214,91,49,170,25
05/25/2020 17:00,210,96,52,180,27
05/25/2020 16:00,206,91,49,170,25
05/25/2020 15:00,221,91,49,170,25
05/25/2020 14:00,214,93,50,170,26
05/25/2020 13:00,216,87,47,160,24
05/25/2020 12:00,223,91,49,170,25
05/25/2020 11:00,210,110,57,200,30
05/25/2020 10:00,216,93,50,170,26
05/25/2020 09:00,210,96,52,180,27
05/25/2020 08:00,218,96,52,180,27
05/25/2020 07:00,227,100,55,190,28
05/25/2020 06:00,225,110,58,200,31
05/25/2020 05:00,221,110,60,210,32
05/25/2020 04:00,216,110,58,200,31
05/25/2020 03:00,227,120,64,220,34
05/25/2020 02:00,227,110,60,210,32
05/25/2020 01:00,223,120,66,230,36
05/25/2020 00:00,223,120,62,220,34
05/24/2020 23:00,234,110,61,210,33
05/24/2020 22:00,227,110,61,210,33
05/24/2020 21:00,227,130,70,250,39
05/24/2020 20:00,216,120,62,220,34
05/24/2020 19:00,229,110,60,210,32
05/24/2020 18:00,229,110,58,200,31
05/24/2020 17:00,227,100,56,190,29
05/24/2020 16:00,236,100,56,190,29
05/24/2020 15:00,229,110,60,210,32
05/24/2020 14:00,225,100,56,190,29
05/24/2020 13:00,236,110,58,200,31
05/24/2020 12:00,225,110,60,210,32
05/24/2020 11:00,223,110,61,210,33
05/24/2020 10:00,210,120,65,230,35
05/24/2020 09:00,232,130,67,240,37
05/24/2020 08:00,238,120,66,230,36
05/24/2020 07:00,227,120,64,220,34
05/24/2020 06:00,236,130,70,250,39
05/24/2020 05:00,225,120,64,220,34
05/24/2020 04:00,227,140,74,260,41
05/24/2020 03:00,232,130,69,240,38
05/24/2020 02:00,234,130,69,240,38
05/24/2020 01:00,247,130,70,250,39
05/24/2020 00:00,236,140,76,270,43
05/23/2020 23:00,238,150,79,280,45
05/23/2020 22:00,234,140,74,260,41
05/23/2020 21:00,245,140,72,250,40
05/23/2020 20:00,243,130,70,250,39
05/23/2020 19:00,234,140,75,260,42
05/23/2020 18:00,236,140,72,250,40
05/23/2020 17:00,259,130,69,240,38
05/23/2020 16:00,252,130,71,250,40
05/23/2020 15:00,252,130,71,250,40
05/23/2020 14:00,227,140,72,250,40
05/23/2020 13:00,257,140,74,260,41
05/23/2020 12:00,252,140,74,260,41
05/23/2020 11:00,247,140,76,270,43
05/23/2020 10:00,252,150,77,270,44
05/23/2020 09:00,264,150,79,280,45
05/23/2020 08:00,238,160,86,300,50
05/23/2020 07:00,271,170,88,310,51
05/23/2020 06:00,266,180,93,330,55
05/23/2020 05:00,273,170,88,310,51
05/23/2020 04:00,271,180,94,330,56
05/23/2020 03:00,264,190,100,360,62
05/23/2020 02:00,271,210,110,400,68
05/23/2020 01:00,273,190,100,360,60
05/23/2020 00:00,283,200,100,370,63
05/22/2020 23:00,280,200,110,380,65
05/22/2020 22:00,271,180,98,350,58
05/22/2020 21:00,266,180,93,330,55
05/22/2020 20:00,261,160,85,300,49
05/22/2020 19:00,245,150,80,280,45
05/22/2020 18:00,254,160,84,290,48
05/22/2020 17:00,250,150,77,270,44
05/22/2020 16:00,238,140,75,260,42
05/22/2020 15:00,257,150,80,280,45
05/22/2020 14:00,254,150,80,280,45
05/22/2020 13:00,254,150,79,280,45
05/22/2020 12:00,261,160,84,290,48
05/22/2020 11:00,238,170,88,310,51
05/22/2020 10:00,266,170,92,330,54
05/22/2020 09:00,259,170,89,320,52
05/22/2020 08:00,275,190,100,360,60
05/22/2020 07:00,271,180,93,330,55
05/22/2020 06:00,273,180,94,330,56
05/22/2020 05:00,266,190,99,350,59
05/22/2020 04:00,283,200,100,370,63
05/22/2020 03:00,273,220,120,420,72
05/22/2020 02:00,278,220,120,420,72
05/22/2020 01:00,292,230,120,440,78
05/22/2020 00:00,268,240,130,460,82
05/21/2020 23:00,285,230,120,440,77
05/21/2020 22:00,283,220,110,410,71
05/21/2020 21:00,283,200,110,380,65
05/21/2020 20:00,273,180,95,340,57
05/21/2020 19:00,254,170,92,330,54
05/21/2020 18:00,252,170,88,310,51
05/21/2020 17:00,254,170,89,320,52
05/21/2020 16:00,245,170,89,320,52
05/21/2020 15:00,261,170,89,320,52
05/21/2020 14:00,261,170,88,310,51
05/21/2020 13:00,247,170,91,320,53
05/21/2020 12:00,264,170,92,330,54
05/21/2020 11:00,268,170,91,320,53
05/21/2020 10:00,268,190,99,350,59
05/21/2020 09:00,268,190,99,350,59
05/21/2020 08:00,273,190,100,360,61
05/21/2020 07:00,271,200,110,390,66
05/21/2020 06:00,264,220,110,410,71
05/21/2020 05:00,261,210,110,400,68
05/21/2020 04:00,275,200,110,380,64
05/21/2020 03:00,264,200,100,370,63
05/21/2020 02:00,287,210,110,400,68
05/21/2020 01:00,285,220,110,410,71
05/21/2020 00:00,285,230,120,430,75
05/20/2020 23:00,294,220,110,410,71
05/20/2020 22:00,287,230,120,430,75
05/20/2020 21:00,285,220,110,410,71
05/20/2020 20:00,271,220,120,420,73
05/20/2020 19:00,275,230,120,440,78
05/20/2020 18:00,299,230,120,440,76
05/20/2020 17:00,294,230,120,440,76
05/20/2020 16:00,302,230,120,440,78
05/20/2020 15:00,299,250,130,470,84
05/20/2020 14:00,302,240,130,460,80
05/20/2020 13:00,297,250,130,480,86
05/20/2020 12:00,287,260,140,500,89
05/20/2020 11:00,297,280,150,530,97
05/20/2020 10:00,297,300,160,570,100
05/20/2020 09:00,309,320,170,620,120
05/20/2020 08:00,318,330,170,630,120
05/20/2020 07:00,299,350,180,660,130
05/20/2020 06:00,325,390,200,750,140
05/20/2020 05:00,334,450,230,860,170
05/20/2020 04:00,323,500,260,960,190
05/20/2020 03:00,348,530,270,1000,210
05/20/2020 02:00,358,620,320,1200,250
05/20/2020 01:00,367,710,370,1400,300
05/20/2020 00:00,370,810,410,1600,350
05/19/2020 23:00,384,840,430,1700,370
05/19/2020 22:00,363,760,390,1500,320
05/19/2020 21:00,377,670,350,1300,280
05/19/2020 20:00,358,520,270,1000,210
05/19/2020 19:00,316,390,200,750,140
05/19/2020 18:00,311,320,170,620,120
05/19/2020 17:00,294,310,160,590,110
05/19/2020 16:00,283,320,170,620,120
05/19/2020 15:00,292,330,170,630,120
05/19/2020 14:00,297,340,180,650,120
05/19/2020 13:00,294,350,180,670,130
05/19/2020 12:00,306,380,200,730,140
05/19/2020 11:00,302,410,210,790,150
05/19/2020 10:00,302,440,230,850,170
05/19/2020 09:00,325,460,240,880,180
05/19/2020 08:00,332,490,260,960,190
05/19/2020 07:00,330,520,270,1000,200
05/19/2020 06:00,344,620,320,1200,250
05/19/2020 05:00,346,630,320,1200,260
05/19/2020 04:00,339,740,380,1400,310
05/19/2020 03:00,365,850,430,1700,370
05/19/2020 02:00,370,1000,510,2000,450
05/19/2020 01:00,365,1200,620,2500,580
05/19/2020 00:00,384,1400,720,2900,690
05/18/2020 23:00,384,1500,760,3000,740
05/18/2020 22:00,372,1300,630,2500,590
05/18/2020 21:00,351,770,400,1500,330
05/18/2020 20:00,341,500,260,970,200
05/18/2020 19:00,297,340,180,660,120
05/18/2020 18:00,290,280,150,530,97
05/18/2020 17:00,271,250,130,480,86
05/18/2020 16:00,268,280,150,540,98
05/18/2020 15:00,261,280,150,530,97
05/18/2020 14:00,261,290,150,550,100
05/18/2020 13:00,259,300,150,560,100
05/18/2020 12:00,280,300,160,580,110
05/18/2020 11:00,271,340,180,650,120
05/18/2020 10:00,275,350,180,660,130
05/18/2020 09:00,285,390,200,750,140
05/18/2020 08:00,292,420,220,810,160
05/18/2020 07:00,290,440,230,860,170
05/18/2020 06:00,299,510,260,980,200
05/18/2020 05:00,304,580,300,1100,230
05/18/2020 04:00,290,610,310,1200,250
05/18/2020 03:00,318,700,360,1400,290
05/18/2020 02:00,309,830,420,1600,360
05/18/2020 01:00,311,1000,520,2100,470
05/18/2020 00:00,318,1200,580,2300,530
05/17/2020 23:00,339,1200,610,2400,560
05/17/2020 22:00,328,1000,500,2000,450
05/17/2020 21:00,311,570,290,1100,230
05/17/2020 20:00,283,310,160,600,110
05/17/2020 19:00,243,220,120,420,73
05/17/2020 18:00,254,200,100,370,63
05/17/2020 17:00,234,180,96,340,57
05/17/2020 16:00,236,180,93,330,55
05/17/2020 15:00,250,200,110,380,64
05/17/2020 14:00,241,200,110,380,64
05/17/2020 13:00,243,190,100,360,62
05/17/2020 12:00,243,220,120,420,73
05/17/2020 11:00,241,220,120,420,73
05/17/2020 10:00,264,240,120,450,79
05/17/2020 09:00,254,250,130,480,85
05/17/2020 08:00,252,270,140,510,92
05/17/2020 07:00,252,280,140,530,95
05/17/2020 06:00,259,290,150,560,100
05/17/2020 05:00,257,360,190,680,130
05/17/2020 04:00,271,340,180,660,120
05/17/2020 03:00,264,370,190,710,140
05/17/2020 02:00,257,390,200,740,140
05/17/2020 01:00,275,430,220,820,160
05/17/2020 00:00,273,450,230,870,170
05/16/2020 23:00,261,440,230,850,170
05/16/2020 22:00,278,340,180,660,120
05/16/2020 21:00,273,280,150,530,97
05/16/2020 20:00,254,240,130,460,80
05/16/2020 19:00,252,210,110,390,67
05/16/2020 18:00,236,190,100,360,61
05/16/2020 17:00,227,170,93,330,55
05/16/2020 16:00,236,190,100,360,60
05/16/2020 15:00,227,180,95,340,57
05/16/2020 14:00,234,180,98,350,58
05/16/2020 13:00,232,190,99,350,59
05/16/2020 12:00,227,190,100,370,62
05/16/2020 11:00,243,210,110,390,68
05/16/2020 10:00,234,210,110,400,68
05/16/2020 09:00,243,240,130,460,82
05/16/2020 08:00,250,260,140,490,87
05/16/2020 07:00,241,250,130,470,83
05/16/2020 06:00,247,270,140,510,92
05/16/2020 05:00,261,290,150,550,100
05/16/2020 04:00,245,340,180,650,120
05/16/2020 03:00,257,380,200,730,140
05/16/2020 02:00,259,390,200,740,140
05/16/2020 01:00,268,400,210,780,150
05/16/2020 00:00,271,340,180,660,120
05/15/2020 23:00,268,320,170,610,110
05/15/2020 22:00,259,290,150,550,99
05/15/2020 21:00,252,250,130,480,86
05/15/2020 20:00,223,210,110,390,67
05/15/2020 19:00,232,200,110,390,66
05/15/2020 18:00,232,210,110,410,70
05/15/2020 17:00,227,190,100,360,62
05/15/2020 16:00,227,220,120,420,74
05/15/2020 15:00,225,220,120,420,73
05/15/2020 14:00,225,210,110,410,70
05/15/2020 13:00,223,230,120,430,75
05/15/2020 12:00,236,270,140,520,94
05/15/2020 11:00,234,240,130,450,80
05/15/2020 10:00,229,290,150,550,100
05/15/2020 09:00,250,270,140,510,92
05/15/2020 08:00,238,330,170,620,120
05/15/2020 07:00,259,340,180,650,120
05/15/2020 06:00,232,360,190,690,130
05/15/2020 05:00,241,380,200,730,140
05/15/2020 04:00,252,430,220,820,160
05/15/2020 03:00,254,460,240,890,180
05/15/2020 02:00,261,480,250,940,190
05/15/2020 01:00,252,480,250,920,180
05/15/2020 00:00,261,480,250,920,180
05/14/2020 23:00,238,410,210,780,150
05/14/2020 22:00,247,360,190,690,130
05/14/2020 21:00,257,300,150,560,100
05/14/2020 20:00,238,290,150,550,99
05/14/2020 19:00,238,220,120,420,73
05/14/2020 18:00,225,210,110,400,68
05/14/2020 17:00,214,210,110,400,69
05/14/2020 16:00,221,220,110,410,71
05/14/2020 15:00,225,220,110,410,71
05/14/2020 14:00,225,200,110,390,66
05/14/2020 13:00,227,210,110,400,68
05/14/2020 12:00,229,210,110,410,70
05/14/2020 11:00,236,240,130,460,81
05/14/2020 10:00,225,240,120,450,79
05/14/2020 09:00,245,260,140,500,90
05/14/2020 08:00,229,300,160,570,100
05/14/2020 07:00,243,340,180,640,120
05/14/2020 06:00,241,340,180,640,120
05/14/2020 05:00,245,370,190,710,140
05/14/2020 04:00,234,410,220,800,160
05/14/2020 03:00,245,410,210,780,150
05/14/2020 02:00,247,420,220,810,160
05/14/2020 01:00,243,480,250,940,190
05/14/2020 00:00,243,460,240,900,180
05/13/2020 23:00,254,460,240,900,180
05/13/2020 22:00,257,400,210,770,150
05/13/2020 21:00,247,380,200,720,140
05/13/2020 20:00,245,270,140,520,93
05/13/2020 19:00,223,270,140,520,94
05/13/2020 18:00,225,270,140,520,94
05/13/2020 17:00,225,280,140,530,95
05/13/2020 16:00,225,280,150,540,97
05/13/2020 15:00,221,270,140,510,91
05/13/2020 14:00,227,280,150,540,97
05/13/2020 13:00,221,290,150,560,100
05/13/2020 12:00,225,300,160,580,110
05/13/2020 11:00,236,310,160,600,110
05/13/2020 10:00,227,340,180,650,120
05/13/2020 09:00,243,360,190,700,130
05/13/2020 08:00,243,350,180,660,130
05/13/2020 07:00,232,400,210,780,150
05/13/2020 06:00,247,420,220,810,160
05/13/2020 05:00,243,400,210,770,150
05/13/2020 04:00,259,460,240,890,180
05/13/2020 03:00,271,540,280,1000,210
05/13/2020 02:00,268,570,300,1100,230
05/13/2020 01:00,257,630,320,1200,260
05/13/2020 00:00,278,670,340,1300,280
05/12/2020 23:00,280,630,320,1200,260
05/12/2020 22:00,264,560,290,1100,220
05/12/2020 21:00,252,460,240,890,180
05/12/2020 20:00,252,360,190,700,130
05/12/2020 19:00,236,320,170,620,120
05/12/2020 18:00,216,330,170,620,120
05/12/2020 17:00,214,300,150,560,100
05/12/2020 16:00,216,320,170,610,110
05/12/2020 15:00,221,300,160,580,110
05/12/2020 14:00,221,340,180,660,120
05/12/2020 13:00,229,340,180,650,120
05/12/2020 12:00,218,360,190,700,130
05/12/2020 11:00,236,450,230,870,170
05/12/2020 10:00,229,450,240,880,170
05/12/2020 09:00,232,490,250,950,190
05/12/2020 08:00,229,560,290,1100,230
05/12/2020 07:00,241,610,310,1200,250
05/12/2020 06:00,250,640,330,1200,260
05/12/2020 05:00,241,720,370,1400,300
05/12/2020 04:00,271,810,410,1600,350
05/12/2020 03:00,266,990,500,2000,440
05/12/2020 02:00,275,1100,570,2200,520
05/12/2020 01:00,266,1400,690,2800,660
05/12/2020 00:00,280,1600,800,3200,800
05/11/2020 23:00,268,1900,950,3900,990
05/11/2020 22:00,280,2100,1000,4200,1100
05/11/2020 21:00,278,1400,720,2900,690
05/11/2020 20:00,264,750,390,1500,320
05/11/2020 19:00,232,410,210,790,150
05/11/2020 18:00,218,290,150,550,100
05/11/2020 17:00,204,240,130,460,82
05/11/2020 16:00,191,270,140,520,94
05/11/2020 15:00,201,280,140,530,95
05/11/2020 14:00,195,270,140,510,92
05/11/2020 13:00,201,280,150,530,96
05/11/2020 12:00,199,300,150,560,100
05/11/2020 11:00,197,340,180,650,120
05/11/2020 10:00,208,320,170,610,110
05/11/2020 09:00,206,310,160,590,110
05/11/2020 08:00,206,320,170,600,110
05/11/2020 07:00,204,330,170,640,120
05/11/2020 06:00,197,360,190,700,130
05/11/2020 05:00,208,390,200,740,140
05/11/2020 04:00,206,450,230,870,170
05/11/2020 03:00,206,510,260,990,200
05/11/2020 02:00,210,550,280,1100,220
05/11/2020 01:00,216,520,270,1000,210
05/11/2020 00:00,223,590,300,1200,240
05/10/2020 23:00,212,480,250,930,190
05/10/2020 22:00,208,370,190,720,140
05/10/2020 21:00,208,300,160,580,110
05/10/2020 20:00,173,230,120,440,77
05/10/2020 19:00,166,240,130,460,82
05/10/2020 18:00,154,240,130,460,81
05/10/2020 17:00,160,190,100,360,60
05/10/2020 16:00,154,190,100,360,61
05/10/2020 15:00,166,180,97,350,58
05/10/2020 14:00,164,200,100,370,63
05/10/2020 13:00,166,200,110,380,65
05/10/2020 12:00,166,240,120,450,79
05/10/2020 11:00,173,230,120,440,77
05/10/2020 10:00,169,270,140,510,91
05/10/2020 09:00,181,280,140,530,95
05/10/2020 08:00,185,320,170,610,110
05/10/2020 07:00,181,360,190,700,130
05/10/2020 06:00,195,370,190,710,140
05/10/2020 05:00,193,450,230,860,170
05/10/2020 04:00,193,510,260,990,200
05/10/2020 03:00,201,600,310,1200,240
05/10/2020 02:00,199,650,340,1300,270
05/10/2020 01:00,206,670,350,1300,280
05/10/2020 00:00,206,580,300,1100,230
05/09/2020 23:00,208,530,270,1000,210
05/09/2020 22:00,195,350,180,670,130
05/09/2020 21:00,189,260,140,490,88
05/09/2020 20:00,162,230,120,440,76
05/09/2020 19:00,149,200,110,380,65
05/09/2020 18:00,143,240,130,450,80
05/09/2020 17:00,140,200,100,370,63
05/09/2020 16:00,142,170,89,320,52
05/09/2020 15:00,138,160,87,310,50
05/09/2020 14:00,138,170,88,310,51
05/09/2020 13:00,142,170,90,320,53
05/09/2020 12:00,143,180,97,350,58
05/09/2020 11:00,149,190,100,360,61
05/09/2020 10:00,151,220,120,410,72
05/09/2020 09:00,154,220,110,410,71
05/09/2020 08:00,158,230,120,440,77
05/09/2020 07:00,158,260,140,500,90
05/09/2020 06:00,166,270,140,510,91
05/09/2020 05:00,154,300,160,580,110
05/09/2020 04:00,169,360,190,690,130
05/09/2020 03:00,167,380,200,730,140
05/09/2020 02:00,175,390,210,760,150
05/09/2020 01:00,173,390,210,760,150
05/09/2020 00:00,177,370,190,710,140
05/08/2020 23:00,175,270,140,520,94
05/08/2020 22:00,164,260,140,490,88
05/08/2020 21:00,154,190,100,360,60
05/08/2020 20:00,143,190,99,350,59
05/08/2020 19:00,131,170,92,320,54
05/08/2020 18:00,131,150,82,290,47
05/08/2020 17:00,129,140,77,270,44
05/08/2020 16:00,129,140,77,270,44
05/08/2020 15:00,128,170,92,320,54
05/08/2020 14:00,128,140,75,260,42
05/08/2020 13:00,126,170,90,320,53
05/08/2020 12:00,131,170,89,320,52
05/08/2020 11:00,131,170,92,320,54
05/08/2020 10:00,135,180,95,340,56
05/08/2020 09:00,138,190,100,360,60
05/08/2020 08:00,142,210,110,390,68
05/08/2020 07:00,138,230,120,440,76
05/08/2020 06:00,149,240,130,450,80
05/08/2020 05:00,149,230,120,440,78
05/08/2020 04:00,152,260,140,490,88
05/08/2020 03:00,158,250,130,470,83
05/08/2020 02:00,152,280,150,530,97
05/08/2020 01:00,158,270,140,510,92
05/08/2020 00:00,158,270,140,510,91
05/07/2020 23:00,156,250,130,480,85
05/07/2020 22:00,151,210,110,400,68
05/07/2020 21:00,151,190,99,350,59
05/07/2020 20:00,136,170,92,320,54
05/07/2020 19:00,129,160,85,300,49
05/07/2020 18:00,135,170,89,320,52
05/07/2020 17:00,136,160,87,310,50
05/07/2020 16:00,136,200,100,370,63
05/07/2020 15:00,136,170,93,330,55
05/07/2020 14:00,136,190,99,350,59
05/07/2020 13:00,140,190,100,360,62
05/07/2020 12:00,145,230,120,440,76
05/07/2020 11:00,145,210,110,400,69
05/07/2020 10:00,149,220,110,410,71
05/07/2020 09:00,147,270,140,510,91
05/07/2020 08:00,152,260,140,500,89
05/07/2020 07:00,160,320,170,600,110
05/07/2020 06:00,160,280,150,540,97
05/07/2020 05:00,162,320,170,620,120
05/07/2020 04:00,162,320,170,620,120
05/07/2020 03:00,164,330,170,630,120
05/07/2020 02:00,167,320,170,610,110
05/07/2020 01:00,164,320,170,620,120
05/07/2020 00:00,166,300,160,570,100
05/06/2020 23:00,164,290,150,550,99
05/06/2020 22:00,162,260,140,490,88
05/06/2020 21:00,156,220,120,420,73
05/06/2020 20:00,156,210,110,390,67
05/06/2020 19:00,149,230,120,440,76
05/06/2020 18:00,143,230,120,440,76
05/06/2020 17:00,142,190,100,360,62
05/06/2020 16:00,140,210,110,400,69
